[INFO] [launch]: All log files can be found below /home/pi/.ros/log/2024-11-27-14-03-44-889704-drone-home-86703
[INFO] [launch]: Default logging verbosity is set to INFO
[WARNING] [imu_publisher-2]: there are now at least 2 nodes with the name /drone_home1/sim created within this launch context
[WARNING] [drive_hardware-3]: there are now at least 3 nodes with the name /drone_home1/sim created within this launch context
[WARNING] [visualization-4]: there are now at least 4 nodes with the name /drone_home1/sim created within this launch context
[WARNING] [static_transform_publisher-6]: there are now at least 2 nodes with the name /drone_home1/static_transform_publisher created within this launch context
[INFO] [controller-1]: process started with pid [86710]
[INFO] [imu_publisher-2]: process started with pid [86711]
[INFO] [drive_hardware-3]: process started with pid [86712]
[INFO] [visualization-4]: process started with pid [86713]
[INFO] [static_transform_publisher-5]: process started with pid [86714]
[INFO] [static_transform_publisher-6]: process started with pid [86715]
[static_transform_publisher-5] [WARN] [1732734225.060474606] []: Old-style arguments are deprecated; see --help for new-style arguments
[static_transform_publisher-6] [WARN] [1732734225.071681625] []: Old-style arguments are deprecated; see --help for new-style arguments
[static_transform_publisher-5] [INFO] [1732734225.108093707] [drone_home1.static_transform_publisher]: Spinning until stopped - publishing transform
[static_transform_publisher-5] translation: ('0.000000', '0.000000', '0.000000')
[static_transform_publisher-5] rotation: ('0.000000', '0.000000', '0.000000', '1.000000')
[static_transform_publisher-5] from 'map' to 'imu_frame'
[static_transform_publisher-6] [INFO] [1732734225.117564086] [drone_home1.static_transform_publisher]: Spinning until stopped - publishing transform
[static_transform_publisher-6] translation: ('0.000000', '0.000000', '0.000000')
[static_transform_publisher-6] rotation: ('0.000000', '0.000000', '0.000000', '1.000000')
[static_transform_publisher-6] from 'map' to 'gps_sensor'
[drive_hardware-3] /usr/lib/python3/dist-packages/gpiozero/output_devices.py:1509: PWMSoftwareFallback: To reduce servo jitter, use the pigpio pin factory.See https://gpiozero.readthedocs.io/en/stable/api_output.html#servo for more info
[drive_hardware-3]   warnings.warn(PWMSoftwareFallback(
[drive_hardware-3] [INFO] [1732734430.885688907] [drone_home1.sim]: Angle set: 40.80460195078835
[drive_hardware-3] [INFO] [1732734430.935538238] [drone_home1.sim]: Angle set: 37.89423102468924
[drive_hardware-3] [INFO] [1732734430.985787382] [drone_home1.sim]: Angle set: 34.331880976271975
[drive_hardware-3] [INFO] [1732734431.035732398] [drone_home1.sim]: Angle set: 31.275842605744003
[drive_hardware-3] [INFO] [1732734431.085641174] [drone_home1.sim]: Angle set: 29.075708900488664
[drive_hardware-3] [INFO] [1732734431.135726226] [drone_home1.sim]: Angle set: 26.16009751174886
[drive_hardware-3] [INFO] [1732734431.185782723] [drone_home1.sim]: Angle set: 22.92412634527336
[drive_hardware-3] [INFO] [1732734431.235757091] [drone_home1.sim]: Angle set: 19.817805829623044
[drive_hardware-3] [INFO] [1732734431.285634367] [drone_home1.sim]: Angle set: 17.370882021729514
[drive_hardware-3] [INFO] [1732734431.335655123] [drone_home1.sim]: Angle set: 15.566030146763032
[drive_hardware-3] [INFO] [1732734431.385705546] [drone_home1.sim]: Angle set: 15.122061020523033
[drive_hardware-3] [INFO] [1732734431.435693580] [drone_home1.sim]: Angle set: 13.955941969753109
[drive_hardware-3] [INFO] [1732734431.485754799] [drone_home1.sim]: Angle set: 13.088739317819625
[drive_hardware-3] [INFO] [1732734431.535953536] [drone_home1.sim]: Angle set: 12.813682477301334
[drive_hardware-3] [INFO] [1732734431.585686535] [drone_home1.sim]: Angle set: 12.765888228584169
[drive_hardware-3] [INFO] [1732734431.635818939] [drone_home1.sim]: Angle set: 12.763900643535695
[drive_hardware-3] [INFO] [1732734431.685995232] [drone_home1.sim]: Angle set: 12.486559104740035
[drive_hardware-3] [INFO] [1732734431.735698860] [drone_home1.sim]: Angle set: 12.494109878867485
[drive_hardware-3] [INFO] [1732734431.785678561] [drone_home1.sim]: Angle set: 12.366621836688259
[drive_hardware-3] [INFO] [1732734431.835801872] [drone_home1.sim]: Angle set: 11.937023428461966
[drive_hardware-3] [INFO] [1732734431.885784073] [drone_home1.sim]: Angle set: 10.8826693244019
[drive_hardware-3] [INFO] [1732734431.935779015] [drone_home1.sim]: Angle set: 9.908295881749037
[drive_hardware-3] [INFO] [1732734431.985692142] [drone_home1.sim]: Angle set: 8.06767857496743
[drive_hardware-3] [INFO] [1732734432.035567400] [drone_home1.sim]: Angle set: 7.385907875036975
[drive_hardware-3] [INFO] [1732734432.085642952] [drone_home1.sim]: Angle set: 6.9209739100264445
[drive_hardware-3] [INFO] [1732734432.135729967] [drone_home1.sim]: Angle set: 6.760876837202285
[drive_hardware-3] [INFO] [1732734432.185810057] [drone_home1.sim]: Angle set: 6.758428641271658
[drive_hardware-3] [INFO] [1732734432.235684240] [drone_home1.sim]: Angle set: 6.857692207366276
[drive_hardware-3] [INFO] [1732734432.285700293] [drone_home1.sim]: Angle set: 5.977184346929607
[drive_hardware-3] [INFO] [1732734432.335595031] [drone_home1.sim]: Angle set: 5.974748530716851
[drive_hardware-3] [INFO] [1732734432.385505862] [drone_home1.sim]: Angle set: 5.682121455445525
[drive_hardware-3] [INFO] [1732734432.435741284] [drone_home1.sim]: Angle set: 5.679858955282959
[drive_hardware-3] [INFO] [1732734432.485796448] [drone_home1.sim]: Angle set: 5.649260561574947
[drive_hardware-3] [INFO] [1732734432.535759630] [drone_home1.sim]: Angle set: 5.674628311039198
[drive_hardware-3] [INFO] [1732734432.585815664] [drone_home1.sim]: Angle set: 5.399766130912252
[drive_hardware-3] [INFO] [1732734432.635553292] [drone_home1.sim]: Angle set: 5.379678117676422
[drive_hardware-3] [INFO] [1732734432.685665215] [drone_home1.sim]: Angle set: 6.352178807836232
[drive_hardware-3] [INFO] [1732734432.735513509] [drone_home1.sim]: Angle set: 6.350008088340637
[drive_hardware-3] [INFO] [1732734432.785825764] [drone_home1.sim]: Angle set: 6.358282862520108
[drive_hardware-3] [INFO] [1732734432.835732669] [drone_home1.sim]: Angle set: 6.361427310859252
[drive_hardware-3] [INFO] [1732734432.885582334] [drone_home1.sim]: Angle set: 7.308341685501371
[drive_hardware-3] [INFO] [1732734432.935883848] [drone_home1.sim]: Angle set: 7.307243732592291
[drive_hardware-3] [INFO] [1732734432.985766865] [drone_home1.sim]: Angle set: 7.308284482667072
[drive_hardware-3] [INFO] [1732734433.035752899] [drone_home1.sim]: Angle set: 7.3082708222887325
[drive_hardware-3] [INFO] [1732734433.085579508] [drone_home1.sim]: Angle set: 7.780479365652149
[drive_hardware-3] [INFO] [1732734433.135573987] [drone_home1.sim]: Angle set: 7.781519261953283
[drive_hardware-3] [INFO] [1732734433.185830502] [drone_home1.sim]: Angle set: 7.650677596891581
[drive_hardware-3] [INFO] [1732734433.235782462] [drone_home1.sim]: Angle set: 7.650686134628042
[drive_hardware-3] [INFO] [1732734433.285757978] [drone_home1.sim]: Angle set: 8.609120477079035
[drive_hardware-3] [INFO] [1732734433.335889512] [drone_home1.sim]: Angle set: 8.60807375058873
[drive_hardware-3] [INFO] [1732734433.385562325] [drone_home1.sim]: Angle set: 8.609122184626328
[drive_hardware-3] [INFO] [1732734433.435776766] [drone_home1.sim]: Angle set: 8.609126453494559
[drive_hardware-3] [INFO] [1732734433.485656486] [drone_home1.sim]: Angle set: 8.60913755255196
[drive_hardware-3] [INFO] [1732734433.535673279] [drone_home1.sim]: Angle set: 8.609153774251238
[drive_hardware-3] [INFO] [1732734433.585605592] [drone_home1.sim]: Angle set: 9.547162435989307
[drive_hardware-3] [INFO] [1732734433.635723403] [drone_home1.sim]: Angle set: 9.5471641435366
[drive_hardware-3] [INFO] [1732734433.685724586] [drone_home1.sim]: Angle set: 9.548208308705965
[drive_hardware-3] [INFO] [1732734433.735749750] [drone_home1.sim]: Angle set: 9.548217700216075
[drive_hardware-3] [INFO] [1732734433.785743562] [drone_home1.sim]: Angle set: 9.548217700216075
[drive_hardware-3] [INFO] [1732734433.835635300] [drone_home1.sim]: Angle set: 9.548217700216075
[drive_hardware-3] [INFO] [1732734433.885676742] [drone_home1.sim]: Angle set: 9.548217700216075
[drive_hardware-3] [INFO] [1732734433.935678017] [drone_home1.sim]: Angle set: 9.548217700216075
[drive_hardware-3] [INFO] [1732734433.985749791] [drone_home1.sim]: Angle set: 9.256226259424382
[drive_hardware-3] [INFO] [1732734434.035779863] [drone_home1.sim]: Angle set: 9.256226259424382
[drive_hardware-3] [INFO] [1732734434.085677971] [drone_home1.sim]: Angle set: 9.721438127756768
[drive_hardware-3] [INFO] [1732734434.135622413] [drone_home1.sim]: Angle set: 9.721438127756768
[drive_hardware-3] [INFO] [1732734434.185765151] [drone_home1.sim]: Angle set: 9.721438127756768
[drive_hardware-3] [INFO] [1732734434.235761407] [drone_home1.sim]: Angle set: 9.721438127756768
[drive_hardware-3] [INFO] [1732734434.285723571] [drone_home1.sim]: Angle set: 9.721438127756768
[drive_hardware-3] [INFO] [1732734434.335748883] [drone_home1.sim]: Angle set: 9.721438127756768
[drive_hardware-3] [INFO] [1732734434.385696066] [drone_home1.sim]: Angle set: 9.721438127756768
[drive_hardware-3] [INFO] [1732734434.435837711] [drone_home1.sim]: Angle set: 9.721438127756768
[drive_hardware-3] [INFO] [1732734434.485721449] [drone_home1.sim]: Angle set: 9.721438127756768
[drive_hardware-3] [INFO] [1732734434.535668632] [drone_home1.sim]: Angle set: 9.721438127756768
[drive_hardware-3] [INFO] [1732734434.585632352] [drone_home1.sim]: Angle set: 9.721438127756768
[drive_hardware-3] [INFO] [1732734434.635774107] [drone_home1.sim]: Angle set: 9.721438127756768
[drive_hardware-3] [INFO] [1732734434.685778197] [drone_home1.sim]: Angle set: 9.721438127756768
[drive_hardware-3] [INFO] [1732734434.735769306] [drone_home1.sim]: Angle set: 9.721438127756768
[drive_hardware-3] [INFO] [1732734434.785633452] [drone_home1.sim]: Angle set: 9.721438127756768
[drive_hardware-3] [INFO] [1732734434.835617875] [drone_home1.sim]: Angle set: 9.721438127756768
[drive_hardware-3] [INFO] [1732734434.885699150] [drone_home1.sim]: Angle set: 9.721438127756768
[drive_hardware-3] [INFO] [1732734434.935770758] [drone_home1.sim]: Angle set: 9.721438127756768
[drive_hardware-3] [INFO] [1732734434.985939680] [drone_home1.sim]: Angle set: 9.721438127756768
[drive_hardware-3] [INFO] [1732734435.035617679] [drone_home1.sim]: Angle set: 9.721438127756768
[drive_hardware-3] [INFO] [1732734435.085666694] [drone_home1.sim]: Angle set: 9.721438127756768
[drive_hardware-3] [INFO] [1732734435.135706821] [drone_home1.sim]: Angle set: 9.721438127756768
[drive_hardware-3] [INFO] [1732734435.185810373] [drone_home1.sim]: Angle set: 9.430401205901585
[drive_hardware-3] [INFO] [1732734435.235624001] [drone_home1.sim]: Angle set: 9.430401205901585
[drive_hardware-3] [INFO] [1732734435.285704683] [drone_home1.sim]: Angle set: 8.68254757197761
[drive_hardware-3] [INFO] [1732734435.335730532] [drone_home1.sim]: Angle set: 8.68254757197761
[drive_hardware-3] [INFO] [1732734435.385840936] [drone_home1.sim]: Angle set: 8.68254757197761
[drive_hardware-3] [INFO] [1732734435.435835434] [drone_home1.sim]: Angle set: 8.68254757197761
[drive_hardware-3] [INFO] [1732734435.485820894] [drone_home1.sim]: Angle set: 7.62089455701574
[drive_hardware-3] [INFO] [1732734435.535794502] [drone_home1.sim]: Angle set: 7.62089455701574
[drive_hardware-3] [INFO] [1732734435.585754296] [drone_home1.sim]: Angle set: 7.62089455701574
[drive_hardware-3] [INFO] [1732734435.635653757] [drone_home1.sim]: Angle set: 7.62089455701574
[drive_hardware-3] [INFO] [1732734435.685830438] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734435.735825454] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734435.785626915] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734435.835697542] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734435.885775520] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734435.935519000] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734435.985668756] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734436.035778475] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734436.085862527] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734436.135674915] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734436.185655634] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734436.235783946] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734436.285779202] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734436.335785533] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734436.385706382] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734436.435677083] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734436.485631321] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734436.535757577] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734436.585804482] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734436.635889645] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734436.685765995] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734436.735621789] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734436.785688397] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734436.835778913] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734436.885809447] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734436.935594075] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734436.985619646] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734437.035495922] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734437.085730529] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734437.135780415] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734437.185811134] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734437.235689113] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734437.285716537] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734437.335616738] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734437.385704624] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734437.435804046] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734437.485664044] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734437.535745801] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734437.585649595] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734437.635809424] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734437.685730644] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734437.735635049] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734437.785793898] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734437.835709858] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734437.885671504] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734437.935718094] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734437.985616480] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734438.035641385] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734438.085772307] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734438.135772434] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734438.185727043] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734438.235658726] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734438.285678834] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734438.335760016] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734438.385847865] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734438.435715937] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734438.485622286] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734438.535738727] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734438.586198482] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734438.635698093] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734438.685833182] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734438.735604810] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734438.785547400] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734438.835752637] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734438.885793301] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734438.935774372] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734438.985889239] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734439.035817940] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734439.085715697] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734439.135815305] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734439.185763099] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734439.235680930] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734439.285685557] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734439.335792813] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734439.385766440] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734439.435660882] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734439.485702565] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734439.535686506] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734439.585850410] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734439.635699316] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734439.685848590] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734439.736081419] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734439.785693363] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734439.835740582] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734439.885743931] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734439.935658337] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734439.985642130] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734440.035758497] [drone_home1.sim]: Angle set: 6.4272387448332635
[drive_hardware-3] [INFO] [1732734440.085744124] [drone_home1.sim]: Angle set: 6.438883363594489
[drive_hardware-3] [INFO] [1732734440.135820066] [drone_home1.sim]: Angle set: 6.4387924367011635
[drive_hardware-3] [INFO] [1732734440.185653249] [drone_home1.sim]: Angle set: 6.402580054382225
[drive_hardware-3] [INFO] [1732734440.235771431] [drone_home1.sim]: Angle set: 6.411617675314622
[drive_hardware-3] [INFO] [1732734440.285708817] [drone_home1.sim]: Angle set: 6.42307702519461
[drive_hardware-3] [INFO] [1732734440.335606519] [drone_home1.sim]: Angle set: 6.445974807500255
[drive_hardware-3] [INFO] [1732734440.385703108] [drone_home1.sim]: Angle set: 6.448986494037407
[drive_hardware-3] [INFO] [1732734440.435793790] [drone_home1.sim]: Angle set: 6.4509787748409355
[drive_hardware-3] [INFO] [1732734440.485762417] [drone_home1.sim]: Angle set: 6.399213198008232
[drive_hardware-3] [INFO] [1732734440.535675896] [drone_home1.sim]: Angle set: 6.1354680045291285
[drive_hardware-3] [INFO] [1732734440.585610338] [drone_home1.sim]: Angle set: 5.559133654155691
[drive_hardware-3] [INFO] [1732734440.635627873] [drone_home1.sim]: Angle set: 4.2155692769565976
[drive_hardware-3] [INFO] [1732734440.685770906] [drone_home1.sim]: Angle set: 3.3483837004960377
[drive_hardware-3] [INFO] [1732734440.735836644] [drone_home1.sim]: Angle set: 2.4843120499667686
[drive_hardware-3] [INFO] [1732734440.785736438] [drone_home1.sim]: Angle set: 1.6918196080004697
[drive_hardware-3] [INFO] [1732734440.835644732] [drone_home1.sim]: Angle set: 0.976534130308114
